"","Name","Year","per_Agricultural_","per_Barren Land_","per_Emergent Herbaceous Wetlands_","per_Forest_","per_Grassland/Herbaceous_","per_Open Spaces Developed_","per_Open Water_","per_Perennial Snow/Ice_","per_Scrub-Shrub_","per_Urban_","per_Woody Wetlands_"
"2243","08NOR2115","2021",0.0742130126429955,0.0761448333832543,1.12886428016769,6.10525950421618,0.0103453415778383,13.1951929096982,0.678853864702596,0,0.0260811683026603,75.6737509221522,3.03129416315644
"2244","08NOR2115","2022",0.0629433871324246,0.0739723513809698,1.12353255658269,5.87928604603268,-0.0144794154104928,13.0867245403133,0.679559534000843,0,-0.00956942911262526,76.1205299845286,2.99750044455158
"2245","08NOR2306","2001",0.30776531238792,0.135780751963857,1.16963011411278,11.4818052272987,0.526079638319631,16.3146841540028,0.621140049093204,0,0.781555591419623,64.9255427072238,3.73601645417776
"2246","08NOR2306","2002",0.31527315672902,0.129652520331109,1.17094330660615,11.2620450407335,0.486720970526155,16.3042931806802,0.629709726309814,0,0.71921835299372,65.288149450681,3.69399429440927
"2247","08NOR2306","2003",0.322781001070121,0.123524288698361,1.17225649909952,11.0422848541684,0.447362302732679,16.2939022073576,0.638279403526425,0,0.656881114567817,65.6507561941383,3.65197213464078
"2248","08NOR2306","2004",0.330288845411222,0.117396057065613,1.17356969159288,10.8225246676033,0.408003634939203,16.2835112340349,0.646849080743035,0,0.594543876141913,66.0133629375956,3.60994997487228
"2249","08NOR2306","2005",0.242381872006509,0.0984188667941939,1.15649818918764,9.94001158535202,0.3005214656874,16.3935737652772,0.63462479184097,0,0.497810567379954,67.2181323960964,3.51802650037768
"2250","08NOR2306","2006",0.154474898601797,0.079441676522775,1.1394266867824,9.05749850310073,0.193039296435596,16.5036362965195,0.622400502938904,0,0.401077258617995,68.4229018545973,3.42610302588308
"2251","08NOR2306","2007",0.164323842299656,0.0761586952914144,1.13745689804394,8.81121331043232,0.169401831567339,16.3721390173009,0.616517506045241,0,0.272419625267567,68.9726509427679,3.40771833098374
"2252","08NOR2306","2008",0.174172785997516,0.0728757140600537,1.13548710930548,8.56492811776391,0.145764366699082,16.2406417380823,0.610634509151577,0,0.14376199191714,69.5224000309386,3.3893336360844
"2253","08NOR2306","2009",0.155788091097747,0.0680606749198979,1.12118345753649,8.29070143952504,0.15439533627975,16.2090651867624,0.617260283649366,0,0.133694182805619,69.9261811922956,3.32367015512809
"2254","08NOR2306","2010",0.137403396197979,0.0632456357797422,1.10687980576749,8.01647476128617,0.163026305860419,16.1774886354425,0.623886058147154,0,0.123626373694098,70.3299623536527,3.25800667417179
"2255","08NOR2306","2011",0.119018701298211,0.0584305966395864,1.0925761539985,7.7422480830473,0.171657275441087,16.1459120841226,0.630511832644942,0,0.113558564582578,70.7337435150098,3.19234319321548
"2256","08NOR2306","2012",0.112452738833402,0.0531778266680773,1.08666678778233,7.65969904214906,0.121941431270713,15.7916115719214,0.62319955588476,0,0.109458465013227,71.2652076971766,3.17658488330045
"2257","08NOR2306","2013",0.105886776368593,0.0479250566965681,1.08075742156615,7.57715000125081,0.0722255871003396,15.4373110597202,0.615887279124577,0,0.105358365443877,71.7966718793435,3.16082657338542
"2258","08NOR2306","2014",0.101947198890019,0.0449343201806483,1.08119515239699,7.39724262973588,0.0865470574846444,15.1579979924137,0.612385432476573,0,0.101980165833425,72.2540680155403,3.16170203504775
"2259","08NOR2306","2015",0.0980076214114451,0.0419435836647285,1.08163288322782,7.21733525822095,0.100868527868949,14.8786849251073,0.608883585828569,0,0.0986019662229736,72.7114641517372,3.16257749671009
"2260","08NOR2306","2016",0.0940680439328713,0.0389528471488087,1.08207061405866,7.03742788670601,0.115189998253254,14.5993718578009,0.605381739180565,0,0.0952237666125219,73.168860287934,3.16345295837242
"2261","08NOR2306","2017",0.0931925822707377,0.0537381363711118,1.07813103657995,6.95750179224072,0.0976807650180712,14.4279511772496,0.615011817462245,0,0.0943483049501233,73.4294969694281,3.15294741842934
"2262","08NOR2306","2018",0.0923171206086042,0.0685234255934149,1.07419145910125,6.87757569777542,0.0801715317828885,14.2565304966984,0.624641895743925,0,0.0934728432877246,73.6901336509222,3.14244187848625
"2263","08NOR2306","2019",0.0914416589464706,0.083308714815718,1.07025188162254,6.79764960331013,0.0626622985477058,14.0851098161471,0.634271974025605,0,0.092597381625326,73.9507703324162,3.13193633854317
"2264","08NOR2306","2020",0.0794236781997234,0.0803936016408214,1.06473086870642,6.53741873531076,0.0369168907825989,13.9612445751551,0.635001525410738,0,0.0543219255256429,74.4521718671491,3.09837633211902
"2265","08NOR2306","2021",0.0674056974529763,0.0774784884659248,1.05920985579029,6.2771878673114,0.0111714830174919,13.8373793341632,0.635731076795871,0,0.0160464694259597,74.9535734018821,3.06481632569488
"2266","08NOR2306","2022",0.0553877167062291,0.0745633752910282,1.05368884287417,6.01695699931204,-0.014573924747615,13.7135140931712,0.636460628181005,0,-0.0222289866737235,75.454974936615,3.03125631927074
"2267","08SAM0000","2001",0.689659077556116,0.260656909525567,0,6.83897786149328,0.0141759855139745,6.77867088497919,0.0947843307189585,0,1.00897386113406,84.3141010890788,0
"2268","08SAM0000","2002",0.673861689098173,0.260656909525567,0,6.94624034928434,0.0141759855139745,6.77077219074843,0.0947843307189585,0,0.901711373343001,84.3377971717675,0
"2269","08SAM0000","2003",0.65806430064023,0.260656909525567,0,7.0535028370754,0.0141759855139745,6.76287349651766,0.0947843307189585,0,0.794448885551941,84.3614932544563,0
"2270","08SAM0000","2004",0.642266912182286,0.260656909525567,0,7.16076532486646,0.0141759855139745,6.7549748022869,0.0947843307189585,0,0.68718639776088,84.385189337145,0
"2271","08SAM0000","2005",0.642266912182286,0.260656909525567,0,6.91158814189649,0.0141759855139745,6.70317962719662,0.0947843307189584,0,0.853427291343684,84.5199208016224,0
"2272","08SAM0000","2006",0.642266912182286,0.260656909525567,0,6.66241095892653,0.0141759855139745,6.65138445210634,0.0947843307189584,0,1.01966818492649,84.6546522660998,0
"2273","08SAM0000","2007",0.630418870832551,0.260656909525567,0,6.49019340021629,0.0141759855139745,6.67394992082916,0.0947843307189584,0,0.853427291343684,84.9823932910198,0
"2274","08SAM0000","2008",0.618570829482816,0.260656909525567,0,6.31797584150605,0.0141759855139745,6.69651538955198,0.0947843307189584,0,0.68718639776088,85.3101343159398,0
"2275","08SAM0000","2009",0.610672135258029,0.244859521067624,0,6.28666076753655,0.0141759855139745,6.70413438084113,0.0947843307189585,0,0.68718639776088,85.3575264813028,0
"2276","08SAM0000","2010",0.602773441033243,0.229062132609681,0,6.25534569356706,0.0141759855139745,6.71175337213029,0.0947843307189585,0,0.68718639776088,85.4049186466659,0
"2277","08SAM0000","2011",0.594874746808457,0.213264744151738,0,6.22403061959757,0.0141759855139745,6.71937236341944,0.0947843307189584,0,0.68718639776088,85.452310812029,0
"2278","08SAM0000","2012",0.594874746808457,0.213264744151738,0,6.21218257825321,0.0141759855139745,6.31653895781723,0.0947843307189584,0,0.68718639776088,85.8669922589756,0
"2279","08SAM0000","2013",0.594874746808457,0.213264744151738,0,6.20033453690886,0.0141759855139745,5.91370555221502,0.0947843307189585,0,0.68718639776088,86.2816737059221,0
"2280","08SAM0000","2014",0.594874746808457,0.213264744151738,0,6.20033453690886,0.0141759855139745,5.87421208108391,0.0947843307189585,0,0.68718639776088,86.3211671770532,0
"2281","08SAM0000","2015",0.594874746808457,0.213264744151738,0,6.20033453690886,0.0141759855139745,5.83471860995281,0.0947843307189585,0,0.68718639776088,86.3606606481843,0
"2282","08SAM0000","2016",0.594874746808457,0.213264744151738,0,6.20033453690886,0.0141759855139745,5.7952251388217,0.0947843307189585,0,0.68718639776088,86.4001541193154,0
"2283","08SAM0000","2017",0.594874746808457,0.2843529922071,0,6.1292462888535,0.0141759855139745,5.77942775036137,0.0947843307189585,0,0.68718639776088,86.4159515077758,0
"2284","08SAM0000","2018",0.594874746808457,0.355441240262463,0,6.05815804079813,0.0141759855139745,5.76363036190103,0.0947843307189585,0,0.68718639776088,86.4317488962361,0
"2285","08SAM0000","2019",0.594874746808457,0.426529488317825,0,5.98706979274277,0.0141759855139745,5.7478329734407,0.0947843307189585,0,0.68718639776088,86.4475462846964,0
"2286","08SAM0000","2020",0.58960895065581,0.435744631584062,0,5.93974156670108,0.0141759855139745,5.69056420057745,0.0947843307189585,0,0.66930931646237,86.5660710177863,0
"2287","08SAM0000","2021",0.584343154503162,0.444959774850299,0,5.89241334065938,0.0141759855139745,5.6332954277142,0.0947843307189585,0,0.65143223516386,86.6845957508762,0
"2288","08SAM0000","2022",0.579077358350514,0.454174918116535,0,5.84508511461769,0.0141759855139745,5.57602665485095,0.0947843307189585,0,0.63355515386535,86.803120483966,0
"2289","08SAM1914","2001",0.277283335877968,0,0.055456667197423,36.3424879939316,0,11.9984526239256,0,0,6.21040459186233,45.1159147872052,0
"2290","08SAM1914","2002",0.184855557251979,0,0.055456667197423,36.4963972737704,0,11.9984526239256,0,0,6.14892309064949,45.1159147872052,0
"2291","08SAM1914","2003",0.0924277786259894,0,0.055456667197423,36.6503065536092,0,11.9984526239256,0,0,6.08744158943665,45.1159147872052,0
"2292","08SAM1914","2004",0,0,0.055456667197423,36.804215833448,0,11.9984526239256,0,0,6.0259600882238,45.1159147872052,0
"2293","08SAM1914","2005",0.775990838317886,0,0.055456667197423,37.2814305285184,1.30805996012671,11.9707242903436,0,0,3.43696626112698,45.171371454369,0
"2294","08SAM1914","2006",1.55198167663577,0,0.055456667197423,37.7586452235887,2.61611992025342,11.9429959567617,0,0,0.847972434030164,45.2268281215328,0
"2295","08SAM1914","2007",0.886904172637169,0,0.0277283335987115,34.1179805565567,1.30805996012671,12.9478962722731,0,0,0.470478512661933,50.2409521921457,0
"2296","08SAM1914","2008",0.221826668638565,0,0,30.4773158895247,0,13.9527965877845,0,0,0.0929845912937022,55.2550762627586,0
"2297","08SAM1914","2009",0.184855557204402,0,0,30.3380353940976,0,13.9567092465453,0,0,0.0619897275291348,55.4584100746235,0
"2298","08SAM1914","2010",0.147884445770238,0,0,30.1987548986706,0,13.9606219053062,0,0,0.0309948637645674,55.6617438864884,0
"2299","08SAM1914","2011",0.110913334336075,0,0,30.0594744032436,0,13.964534564067,0,0,0,55.8650776983533,0
"2300","08SAM1914","2012",0.110913334336075,0,0,30.0594744032436,0,13.7412847923649,0,0,0,56.0883274700555,0
"2301","08SAM1914","2013",0.110913334336075,0,0,30.0594744032436,0,13.5180350206627,0,0,0,56.3115772417577,0
"2302","08SAM1914","2014",0.110913334336075,0,0,28.0144482968882,0.2403122244522,13.4771441615458,0,0,0,58.1571819827777,0
"2303","08SAM1914","2015",0.110913334336075,0,0,25.9694221905329,0.480624448904401,13.436253302429,0,0,0,60.0027867237977,0
"2304","08SAM1914","2016",0.110913334336075,0,0,23.9243960841775,0.720936673356601,13.3953624433122,0,0,0,61.8483914648177,0
"2305","08SAM1914","2017",0.110913334336075,0,0,23.9243960841775,0.720936673356601,13.3074473396027,0,0,0,61.9363065685271,0
"2306","08SAM1914","2018",0.110913334336075,0,0,23.9243960841775,0.720936673356601,13.2195322358933,0,0,0,62.0242216722366,0
"2307","08SAM1914","2019",0.110913334336075,0,0,23.9243960841775,0.720936673356601,13.1316171321838,0,0,0,62.112136775946,0
"2308","08SAM1914","2020",0.101670556472636,0,-0.00308092595541239,23.2345020891912,0.760988710765302,13.194570715976,0,0,-0.345022477325685,63.0563713308761,0
"2309","08SAM1914","2021",0.0924277786091976,0,-0.00616185191082479,22.5446080942048,0.801040748174002,13.2575242997681,0,0,-0.69004495465137,64.0006058858061,0
"2310","08SAM1914","2022",0.083185000745759,0,-0.00924277786623718,21.8547140992185,0.841092785582702,13.3204778835602,0,0,-1.03506743197705,64.9448404407361,0
"2311","08SAM2674","2001",0,0,0,51.471706613138,0,12.6496853854362,0,0,3.39772774675244,32.4808802546733,0
"2312","08SAM2674","2002",0,0,0,51.6943160736011,0,12.650965404951,0,0,3.17383826677451,32.4808802546733,0
"2313","08SAM2674","2003",0,0,0,51.9169255340641,0,12.6522454244659,0,0,2.94994878679658,32.4808802546733,0
"2314","08SAM2674","2004",0,0,0,52.1395349945272,0,12.6535254439808,0,0,2.72605930681865,32.4808802546734,0
"2315","08SAM2674","2005",0,0,0,51.9156455146171,0,12.6535254439808,0,0,2.94994878672879,32.4808802546734,0
"2316","08SAM2674","2006",0,0,0,51.6917560347069,0,12.6535254439808,0,0,3.17383826663893,32.4808802546734,0
"2317","08SAM2674","2007",0,0,0,51.5798112946502,0,12.6535254439808,0,0,3.28578300669569,32.4808802546734,0
"2318","08SAM2674","2008",0,0,0,51.4678665545934,0,12.6535254439808,0,0,3.39772774675244,32.4808802546733,0
"2319","08SAM2674","2009",0,0,0,52.3634244744261,0,12.6535254439808,0,0,2.50216982691981,32.4808802546733,0
"2320","08SAM2674","2010",0,0,0,53.2589823942587,0,12.6535254439808,0,0,1.60661190708717,32.4808802546733,0
"2321","08SAM2674","2011",0,0,0,54.1545403140913,0,12.6535254439808,0,0,0.711053987254526,32.4808802546734,0
"2322","08SAM2674","2012",0,0,0,52.8112034343424,0,12.6535254439808,0,0,2.05439086700349,32.4808802546734,0
"2323","08SAM2674","2013",0,0,0,51.4678665545934,0,12.6535254439808,0,0,3.39772774675244,32.4808802546733,0
"2324","08SAM2674","2014",0,0,0,52.3634244744261,0,12.6535254439808,0,0,2.50216982691981,32.4808802546733,0
"2325","08SAM2674","2015",0,0,0,53.2589823942587,0,12.6535254439808,0,0,1.60661190708717,32.4808802546733,0
"2326","08SAM2674","2016",0,0,0,54.1545403140913,0,12.6535254439808,0,0,0.711053987254526,32.4808802546734,0
"2327","08SAM2674","2017",0,0,0,54.1545403140913,0,12.6535254439808,0,0,0.711053987254526,32.4808802546734,0
"2328","08SAM2674","2018",0,0,0,54.1545403140913,0,12.6535254439808,0,0,0.711053987254526,32.4808802546734,0
"2329","08SAM2674","2019",0,0,0,54.1545403140913,0,12.6535254439808,0,0,0.711053987254526,32.4808802546734,0
"2330","08SAM2674","2020",0,0,0,54.303586630811,0,12.6537387805666,0,0,0.561794333949087,32.4808802546734,0
"2331","08SAM2674","2021",0,0,0,54.4526329475306,0,12.6539521171524,0,0,0.412534680643647,32.4808802546734,0
"2332","08SAM2674","2022",0,0,0,54.6016792642502,0,12.6541654537382,0,0,0.263275027338207,32.4808802546734,0
"2333","08SAM2855","2001",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2334","08SAM2855","2002",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2335","08SAM2855","2003",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2336","08SAM2855","2004",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2337","08SAM2855","2005",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2338","08SAM2855","2006",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2339","08SAM2855","2007",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2340","08SAM2855","2008",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2341","08SAM2855","2009",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2342","08SAM2855","2010",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2343","08SAM2855","2011",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2344","08SAM2855","2012",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2345","08SAM2855","2013",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2346","08SAM2855","2014",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2347","08SAM2855","2015",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2348","08SAM2855","2016",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2349","08SAM2855","2017",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2350","08SAM2855","2018",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2351","08SAM2855","2019",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2352","08SAM2855","2020",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2353","08SAM2855","2021",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2354","08SAM2855","2022",0,0,0,0,0,1.04157722533789,0,0,0,98.9584227746621,0
"2355","08SAM2862","2001",0,0,0,18.9860712001562,0.0514486675845613,38.8678349011011,0,0,0.0397813821304402,42.0548638490277,0
"2356","08SAM2862","2002",0,0,0,18.9595502787238,0.0514486675845613,38.8158836181534,0,0,0.0397813821304402,42.1333360534078,0
"2357","08SAM2862","2003",0,0,0,18.9330293572915,0.0514486675845613,38.7639323352056,0,0,0.0397813821304402,42.2118082577879,0
